TIMESTAMP,GPP_DT_VUT_REF
2017-01-02 00:00:00+00:00,0.418622
2017-01-03 00:00:00+00:00,0.44773
2017-01-07 00:00:00+00:00,0.233687
2017-08-14 00:00:00+00:00,14.2665
2017-08-15 00:00:00+00:00,13.7651
2017-08-17 00:00:00+00:00,12.0703
2017-08-18 00:00:00+00:00,11.9856
2017-08-19 00:00:00+00:00,9.4548
2017-08-20 00:00:00+00:00,10.9983
2017-08-21 00:00:00+00:00,10.7232
2017-08-22 00:00:00+00:00,8.93945
2017-08-23 00:00:00+00:00,10.2409
2017-08-24 00:00:00+00:00,9.28059
2017-08-25 00:00:00+00:00,9.9905
2017-08-26 00:00:00+00:00,7.36577
2017-08-30 00:00:00+00:00,10.8841
2017-09-04 00:00:00+00:00,9.46699
2017-09-05 00:00:00+00:00,8.54309
2017-09-06 00:00:00+00:00,5.78789
2017-09-07 00:00:00+00:00,7.73278
2017-09-08 00:00:00+00:00,5.84196
2017-09-09 00:00:00+00:00,2.67751
2017-09-13 00:00:00+00:00,5.21129
2017-09-14 00:00:00+00:00,5.80007
2017-09-15 00:00:00+00:00,8.06611
2017-09-16 00:00:00+00:00,6.57396
2017-09-17 00:00:00+00:00,9.06029
2017-09-18 00:00:00+00:00,8.84442
2017-09-19 00:00:00+00:00,8.90263
2017-09-20 00:00:00+00:00,7.69984
2017-09-21 00:00:00+00:00,7.74566
2017-09-22 00:00:00+00:00,7.61061
2017-09-23 00:00:00+00:00,6.52264
2017-09-24 00:00:00+00:00,2.07238
2017-09-25 00:00:00+00:00,3.85502
2017-09-26 00:00:00+00:00,5.38446
2017-09-27 00:00:00+00:00,5.92862
2017-09-28 00:00:00+00:00,5.10737
2017-09-29 00:00:00+00:00,5.44063
2017-09-30 00:00:00+00:00,5.36232
2017-10-01 00:00:00+00:00,1.63415
2017-10-02 00:00:00+00:00,4.13367
2017-10-03 00:00:00+00:00,3.73302
2017-10-04 00:00:00+00:00,5.16613
2017-10-05 00:00:00+00:00,2.22991
2017-10-06 00:00:00+00:00,3.72404
2017-10-07 00:00:00+00:00,4.64527
2017-10-08 00:00:00+00:00,2.8724
2017-10-09 00:00:00+00:00,4.09597
2017-10-10 00:00:00+00:00,2.089
2017-10-11 00:00:00+00:00,3.53537
2017-10-12 00:00:00+00:00,3.88301
2017-10-13 00:00:00+00:00,3.86744
2017-10-14 00:00:00+00:00,3.93055
2017-10-15 00:00:00+00:00,3.99932
2017-10-16 00:00:00+00:00,3.41571
2017-10-17 00:00:00+00:00,2.1541
2017-10-18 00:00:00+00:00,2.23674
2017-10-19 00:00:00+00:00,2.44178
2017-10-20 00:00:00+00:00,1.89467
2017-10-21 00:00:00+00:00,1.12433
2017-10-22 00:00:00+00:00,1.42555
2017-10-23 00:00:00+00:00,0.679954
2017-10-24 00:00:00+00:00,2.05725
2017-10-25 00:00:00+00:00,1.80904
2017-10-26 00:00:00+00:00,1.98929
2017-10-28 00:00:00+00:00,0.753878
2017-10-29 00:00:00+00:00,0.827224
2017-10-30 00:00:00+00:00,1.59478
2017-10-31 00:00:00+00:00,1.11918
2017-11-01 00:00:00+00:00,0.990176
