TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.0315839
2017-01-02 00:00:00+00:00,0.135638
2017-01-03 00:00:00+00:00,0.0867405
2017-01-05 00:00:00+00:00,0.297164
2017-01-06 00:00:00+00:00,0.327447
2017-01-07 00:00:00+00:00,0.108155
2017-01-09 00:00:00+00:00,0.18755
2017-01-10 00:00:00+00:00,0.163668
2017-01-13 00:00:00+00:00,0.0663929
2017-01-14 00:00:00+00:00,0.165796
2017-01-15 00:00:00+00:00,0.0593146
2017-01-16 00:00:00+00:00,0.11451
2017-01-17 00:00:00+00:00,0.100106
2017-01-18 00:00:00+00:00,0.0457265
2017-01-19 00:00:00+00:00,0.0171902
2017-01-21 00:00:00+00:00,0.00712614
2017-01-22 00:00:00+00:00,0.00967513
2017-01-23 00:00:00+00:00,0.0124418
2017-01-24 00:00:00+00:00,0.0200683
2017-01-25 00:00:00+00:00,0.0304889
2017-01-26 00:00:00+00:00,0.090961
2017-01-27 00:00:00+00:00,0.151568
2017-01-28 00:00:00+00:00,0.171502
2017-01-29 00:00:00+00:00,0.0938373
2017-01-30 00:00:00+00:00,0.0304604
2017-01-31 00:00:00+00:00,0.121308
2017-02-01 00:00:00+00:00,0.0524702
2017-02-02 00:00:00+00:00,0.110736
2017-02-03 00:00:00+00:00,0.0552771
2017-02-05 00:00:00+00:00,0.0909383
2017-02-07 00:00:00+00:00,0.0976187
2017-02-08 00:00:00+00:00,0.105945
2017-02-09 00:00:00+00:00,0.163149
2017-02-10 00:00:00+00:00,0.157887
2017-02-11 00:00:00+00:00,0.140284
2017-02-12 00:00:00+00:00,0.143977
2017-02-13 00:00:00+00:00,0.194656
2017-02-14 00:00:00+00:00,0.220835
2017-02-15 00:00:00+00:00,0.326456
2017-02-16 00:00:00+00:00,0.382306
2017-02-18 00:00:00+00:00,0.197927
2017-02-21 00:00:00+00:00,0.286601
2017-02-22 00:00:00+00:00,0.200985
2017-02-24 00:00:00+00:00,0.301905
2017-02-27 00:00:00+00:00,0.107426
2017-03-01 00:00:00+00:00,0.145691
2017-03-03 00:00:00+00:00,0.17269
2017-03-04 00:00:00+00:00,0.0960733
2017-03-05 00:00:00+00:00,0.0301477
2017-03-06 00:00:00+00:00,0.0653598
2017-03-07 00:00:00+00:00,0.152791
2017-03-09 00:00:00+00:00,0.439241
2017-03-10 00:00:00+00:00,0.522779
2017-03-11 00:00:00+00:00,0.472767
2017-03-12 00:00:00+00:00,0.456014
2017-03-13 00:00:00+00:00,0.273112
2017-03-15 00:00:00+00:00,0.83879
2017-03-16 00:00:00+00:00,0.746536
2017-03-17 00:00:00+00:00,0.525945
2017-03-19 00:00:00+00:00,0.30745
2017-03-20 00:00:00+00:00,0.332948
2017-03-21 00:00:00+00:00,0.610374
2017-03-22 00:00:00+00:00,0.754383
2017-03-24 00:00:00+00:00,0.63071
2017-03-25 00:00:00+00:00,0.53561
2017-03-26 00:00:00+00:00,0.695229
2017-03-27 00:00:00+00:00,1.01844
2017-03-28 00:00:00+00:00,1.06218
2017-03-29 00:00:00+00:00,0.485102
2017-03-31 00:00:00+00:00,0.428224
2017-04-01 00:00:00+00:00,0.690752
2017-04-02 00:00:00+00:00,0.668814
2017-04-03 00:00:00+00:00,0.612132
2017-04-04 00:00:00+00:00,0.501404
2017-04-05 00:00:00+00:00,0.268543
2017-04-06 00:00:00+00:00,0.429069
2017-04-07 00:00:00+00:00,0.118821
2017-04-08 00:00:00+00:00,0.261204
2017-04-09 00:00:00+00:00,0.535826
2017-04-10 00:00:00+00:00,0.287484
2017-04-11 00:00:00+00:00,0.281496
2017-04-12 00:00:00+00:00,0.0451143
2017-04-13 00:00:00+00:00,0.162139
2017-04-14 00:00:00+00:00,0.199541
2017-04-15 00:00:00+00:00,0.387687
2017-04-16 00:00:00+00:00,0.779937
2017-04-17 00:00:00+00:00,0.676034
2017-04-18 00:00:00+00:00,0.73034
2017-04-19 00:00:00+00:00,0.705367
2017-04-20 00:00:00+00:00,0.551034
2017-04-21 00:00:00+00:00,0.271094
2017-04-22 00:00:00+00:00,0.451033
