TIMESTAMP,GPP_DT_VUT_REF
2020-06-01 00:00:00+00:00,6.19778
2020-06-02 00:00:00+00:00,6.4412
2020-06-11 00:00:00+00:00,8.72616
2020-06-12 00:00:00+00:00,7.68838
2020-06-13 00:00:00+00:00,7.77317
2020-06-14 00:00:00+00:00,2.43781
2020-06-15 00:00:00+00:00,2.85176
2020-06-16 00:00:00+00:00,5.68338
2020-06-17 00:00:00+00:00,7.70025
2020-06-19 00:00:00+00:00,6.5602
2020-06-20 00:00:00+00:00,7.07578
2020-06-21 00:00:00+00:00,9.13953
2020-06-22 00:00:00+00:00,10.2903
2020-06-23 00:00:00+00:00,13.0743
2020-06-24 00:00:00+00:00,11.7462
2020-06-25 00:00:00+00:00,11.2642
2020-06-26 00:00:00+00:00,13.1624
2020-06-28 00:00:00+00:00,6.30477
2020-06-29 00:00:00+00:00,2.34683
2020-06-30 00:00:00+00:00,1.29134
2020-07-10 00:00:00+00:00,6.62334
2020-07-11 00:00:00+00:00,4.48474
2020-07-12 00:00:00+00:00,10.5379
2020-07-13 00:00:00+00:00,11.6811
2020-07-14 00:00:00+00:00,11.0976
2020-07-15 00:00:00+00:00,8.10327
2020-07-16 00:00:00+00:00,7.72126
2020-07-17 00:00:00+00:00,9.99435
2020-07-18 00:00:00+00:00,8.51917
2020-07-19 00:00:00+00:00,9.29791
2020-07-22 00:00:00+00:00,9.30869
2020-07-23 00:00:00+00:00,10.1904
2020-07-24 00:00:00+00:00,9.78446
2020-07-26 00:00:00+00:00,8.3308
2020-07-27 00:00:00+00:00,9.39035
2020-07-28 00:00:00+00:00,7.77212
2020-07-29 00:00:00+00:00,8.25416
2020-07-31 00:00:00+00:00,6.24738
2020-08-01 00:00:00+00:00,7.1129
2020-08-02 00:00:00+00:00,4.63424
2020-08-03 00:00:00+00:00,3.78245
2020-08-04 00:00:00+00:00,4.04781
2020-08-05 00:00:00+00:00,8.51893
2020-08-06 00:00:00+00:00,7.94943
2020-08-07 00:00:00+00:00,7.35258
2020-08-08 00:00:00+00:00,7.88025
2020-08-09 00:00:00+00:00,9.19912
2020-08-10 00:00:00+00:00,9.8667
2020-08-11 00:00:00+00:00,7.97103
2020-08-12 00:00:00+00:00,8.23696
2020-08-13 00:00:00+00:00,7.01425
2020-08-14 00:00:00+00:00,10.2429
2020-08-15 00:00:00+00:00,10.2791
2020-08-17 00:00:00+00:00,9.06878
2020-08-20 00:00:00+00:00,6.83144
2020-08-21 00:00:00+00:00,4.76211
2020-08-22 00:00:00+00:00,6.40105
2020-08-24 00:00:00+00:00,11.8502
2020-08-26 00:00:00+00:00,7.93831
