TIMESTAMP,GPP_DT_VUT_REF
2017-01-08 00:00:00+00:00,0.000486411
2017-01-09 00:00:00+00:00,0.000877024
2017-01-10 00:00:00+00:00,0.00121194
2017-01-11 00:00:00+00:00,0.000719249
2017-01-12 00:00:00+00:00,0.00141636
2017-01-19 00:00:00+00:00,0.00543806
2017-01-26 00:00:00+00:00,0.000103479
2017-01-30 00:00:00+00:00,0.000995544
2017-02-13 00:00:00+00:00,0.000797271
2017-02-18 00:00:00+00:00,0.0121578
2017-02-20 00:00:00+00:00,0.0267704
2017-02-21 00:00:00+00:00,0.0434049
2017-02-23 00:00:00+00:00,0.0568515
2017-02-24 00:00:00+00:00,0.0624209
2017-02-27 00:00:00+00:00,0.0623412
2017-03-02 00:00:00+00:00,0.0426781
2017-03-03 00:00:00+00:00,0.0399252
2017-03-08 00:00:00+00:00,0.0106871
2017-03-15 00:00:00+00:00,0.00477387
2017-03-24 00:00:00+00:00,0.00146632
2017-03-25 00:00:00+00:00,0.00483673
2017-03-26 00:00:00+00:00,0.00528161
2017-03-27 00:00:00+00:00,0.00140075
2017-03-28 00:00:00+00:00,0.00865481
2017-03-29 00:00:00+00:00,0.0270714
2017-03-30 00:00:00+00:00,0.0345001
2017-03-31 00:00:00+00:00,0.0295977
2017-04-01 00:00:00+00:00,0.0247518
2017-04-27 00:00:00+00:00,0.729671
2017-04-28 00:00:00+00:00,0.485245
2017-04-29 00:00:00+00:00,0.240478
2017-04-30 00:00:00+00:00,0.166792
2017-05-19 00:00:00+00:00,0.297126
2017-05-20 00:00:00+00:00,0.487629
2017-05-21 00:00:00+00:00,0.503568
2017-05-22 00:00:00+00:00,0.51091
2017-05-24 00:00:00+00:00,0.60379
2017-05-26 00:00:00+00:00,0.909021
2017-05-29 00:00:00+00:00,0.780579
2017-05-30 00:00:00+00:00,0.729705
2017-05-31 00:00:00+00:00,0.706039
2017-06-01 00:00:00+00:00,0.960454
2017-06-02 00:00:00+00:00,1.11326
2017-06-03 00:00:00+00:00,1.23464
2017-06-04 00:00:00+00:00,0.942068
2017-06-05 00:00:00+00:00,0.791488
2017-06-06 00:00:00+00:00,1.57494
2017-06-07 00:00:00+00:00,1.55445
2017-06-08 00:00:00+00:00,1.55303
2017-06-09 00:00:00+00:00,1.35245
2017-06-10 00:00:00+00:00,1.98815
2017-06-11 00:00:00+00:00,1.73982
2017-06-12 00:00:00+00:00,1.284
2017-06-13 00:00:00+00:00,2.05727
2017-06-14 00:00:00+00:00,1.96083
2017-06-15 00:00:00+00:00,2.21149
2017-06-16 00:00:00+00:00,2.16502
