TIMESTAMP,GPP_DT_VUT_REF
2017-01-20 00:00:00+00:00,0.882618
2017-01-22 00:00:00+00:00,0.893174
2017-01-26 00:00:00+00:00,0.850024
2017-01-27 00:00:00+00:00,0.845899
2017-01-28 00:00:00+00:00,0.885733
2017-01-29 00:00:00+00:00,1.2587
2017-01-30 00:00:00+00:00,1.11103
2017-01-31 00:00:00+00:00,1.64286
2017-02-01 00:00:00+00:00,1.62828
2017-02-02 00:00:00+00:00,2.44511
2017-02-03 00:00:00+00:00,1.95881
2017-02-04 00:00:00+00:00,1.48132
2017-02-05 00:00:00+00:00,2.3339
2017-02-06 00:00:00+00:00,2.72595
2017-02-07 00:00:00+00:00,1.85255
2017-02-08 00:00:00+00:00,1.29195
2017-02-09 00:00:00+00:00,2.48118
2017-02-10 00:00:00+00:00,2.03986
2017-02-11 00:00:00+00:00,1.87925
2017-02-12 00:00:00+00:00,2.44306
2017-02-13 00:00:00+00:00,3.745
2017-02-14 00:00:00+00:00,3.78198
2017-02-15 00:00:00+00:00,3.71353
2017-02-16 00:00:00+00:00,3.40729
2017-02-17 00:00:00+00:00,2.61641
2017-02-18 00:00:00+00:00,3.75046
2017-02-19 00:00:00+00:00,3.68286
2017-03-02 00:00:00+00:00,5.44475
2017-03-03 00:00:00+00:00,4.52609
2017-03-04 00:00:00+00:00,3.78341
2017-03-05 00:00:00+00:00,3.7058
2017-03-06 00:00:00+00:00,3.84376
2017-03-07 00:00:00+00:00,4.99249
2017-03-08 00:00:00+00:00,2.49916
2017-03-09 00:00:00+00:00,3.68929
2017-03-10 00:00:00+00:00,5.3685
2017-03-11 00:00:00+00:00,2.43741
2017-03-12 00:00:00+00:00,1.50076
2017-03-13 00:00:00+00:00,1.37953
2017-03-14 00:00:00+00:00,3.25834
2017-03-15 00:00:00+00:00,6.17042
2017-03-16 00:00:00+00:00,9.15918
2017-03-17 00:00:00+00:00,5.94285
2017-03-18 00:00:00+00:00,3.08728
2017-03-19 00:00:00+00:00,4.90349
2017-03-20 00:00:00+00:00,5.99301
2017-03-21 00:00:00+00:00,7.22725
2017-03-22 00:00:00+00:00,8.44655
2017-03-23 00:00:00+00:00,9.0951
2017-03-24 00:00:00+00:00,8.18091
2017-03-25 00:00:00+00:00,9.80974
2017-03-27 00:00:00+00:00,9.88205
2017-03-28 00:00:00+00:00,9.88422
2017-03-29 00:00:00+00:00,7.34066
2017-03-30 00:00:00+00:00,10.6226
2017-03-31 00:00:00+00:00,11.1203
2017-04-01 00:00:00+00:00,6.45083
2017-04-02 00:00:00+00:00,12.0959
2017-04-03 00:00:00+00:00,12.8155
2017-04-04 00:00:00+00:00,11.9858
2017-04-05 00:00:00+00:00,8.98845
2017-04-06 00:00:00+00:00,9.33787
2017-04-07 00:00:00+00:00,12.9261
2017-04-08 00:00:00+00:00,12.6257
2017-04-09 00:00:00+00:00,12.4037
2017-04-10 00:00:00+00:00,9.19166
2017-04-11 00:00:00+00:00,10.9087
2017-04-12 00:00:00+00:00,12.0729
2017-04-13 00:00:00+00:00,9.93752
2017-04-14 00:00:00+00:00,11.8186
2017-04-15 00:00:00+00:00,6.50923
2017-04-16 00:00:00+00:00,7.86723
2017-04-17 00:00:00+00:00,6.29315
2017-04-18 00:00:00+00:00,8.00379
2017-04-19 00:00:00+00:00,8.94781
2017-04-20 00:00:00+00:00,9.53631
2017-04-21 00:00:00+00:00,5.07916
2017-04-22 00:00:00+00:00,5.79656
2017-04-23 00:00:00+00:00,10.7822
2017-04-24 00:00:00+00:00,14.3317
2017-04-30 00:00:00+00:00,13.6979
2017-05-01 00:00:00+00:00,10.4293
2017-05-02 00:00:00+00:00,11.0293
2017-05-03 00:00:00+00:00,8.37762
2017-05-04 00:00:00+00:00,8.87398
2017-05-05 00:00:00+00:00,9.37064
2017-05-06 00:00:00+00:00,10.5181
2017-05-07 00:00:00+00:00,6.17995
2017-05-08 00:00:00+00:00,1.90562
2017-05-15 00:00:00+00:00,12.6527
2017-05-18 00:00:00+00:00,8.29244
2017-05-19 00:00:00+00:00,7.43634
2017-05-20 00:00:00+00:00,12.3658
2017-05-21 00:00:00+00:00,14.1773
2017-05-22 00:00:00+00:00,15.5604
2017-05-23 00:00:00+00:00,16.1666
2017-05-24 00:00:00+00:00,16.5318
2017-05-26 00:00:00+00:00,15.4356
2017-05-27 00:00:00+00:00,14.6788
2017-05-28 00:00:00+00:00,13.4893
2017-05-29 00:00:00+00:00,13.2763
2017-05-30 00:00:00+00:00,8.46333
2017-05-31 00:00:00+00:00,8.98649
2017-06-03 00:00:00+00:00,10.7497
2017-06-04 00:00:00+00:00,11.2267
