TIMESTAMP,GPP_DT_VUT_REF
2017-01-02 00:00:00+00:00,0.271957
2017-01-03 00:00:00+00:00,0.18297
2017-01-04 00:00:00+00:00,0.112742
2017-01-05 00:00:00+00:00,0.402227
2017-01-08 00:00:00+00:00,0.117733
2017-01-09 00:00:00+00:00,0.116426
2017-01-10 00:00:00+00:00,0.339219
2017-01-11 00:00:00+00:00,0.24448
2017-01-12 00:00:00+00:00,0.253136
2017-01-13 00:00:00+00:00,0.280836
2017-01-14 00:00:00+00:00,0.255223
2017-01-15 00:00:00+00:00,0.128093
2017-01-16 00:00:00+00:00,0.0383864
2017-01-17 00:00:00+00:00,0.0402608
2017-01-18 00:00:00+00:00,0.154077
2017-01-19 00:00:00+00:00,0.245236
2017-01-20 00:00:00+00:00,0.335452
2017-01-21 00:00:00+00:00,0.349179
2017-01-22 00:00:00+00:00,0.314609
2017-01-23 00:00:00+00:00,0.0715449
2017-01-24 00:00:00+00:00,0.0459567
2017-01-26 00:00:00+00:00,0.125543
2017-01-27 00:00:00+00:00,0.0886979
2017-01-28 00:00:00+00:00,0.0977393
2017-01-29 00:00:00+00:00,0.136336
2017-01-30 00:00:00+00:00,0.145626
2017-01-31 00:00:00+00:00,0.282653
2017-02-01 00:00:00+00:00,0.411312
2017-02-02 00:00:00+00:00,0.612288
2017-02-03 00:00:00+00:00,0.725505
2017-02-04 00:00:00+00:00,0.533919
2017-02-05 00:00:00+00:00,0.694521
2017-02-06 00:00:00+00:00,0.920213
2017-02-07 00:00:00+00:00,0.559725
2017-02-08 00:00:00+00:00,0.364656
2017-02-09 00:00:00+00:00,0.81102
2017-02-10 00:00:00+00:00,0.517099
2017-02-11 00:00:00+00:00,0.212999
2017-02-12 00:00:00+00:00,0.4302
2017-02-13 00:00:00+00:00,0.553592
2017-02-14 00:00:00+00:00,0.50014
2017-02-15 00:00:00+00:00,0.504909
2017-02-16 00:00:00+00:00,0.585532
2017-02-17 00:00:00+00:00,1.02644
2017-02-18 00:00:00+00:00,1.08338
2017-02-19 00:00:00+00:00,1.08848
2017-02-20 00:00:00+00:00,0.590065
2017-02-21 00:00:00+00:00,0.827084
2017-02-22 00:00:00+00:00,0.848824
2017-02-23 00:00:00+00:00,1.27747
2017-02-24 00:00:00+00:00,1.74036
2017-02-26 00:00:00+00:00,1.24773
2017-02-27 00:00:00+00:00,0.953055
2017-02-28 00:00:00+00:00,1.5277
2017-03-01 00:00:00+00:00,0.99227
2017-03-02 00:00:00+00:00,2.40994
2017-03-03 00:00:00+00:00,1.722
2017-03-04 00:00:00+00:00,0.983381
2017-03-05 00:00:00+00:00,1.3868
2017-03-06 00:00:00+00:00,2.70397
2017-03-07 00:00:00+00:00,3.2085
2017-03-08 00:00:00+00:00,1.37835
2017-03-09 00:00:00+00:00,2.5913
2017-03-10 00:00:00+00:00,4.4339
2017-03-11 00:00:00+00:00,4.155
2017-03-12 00:00:00+00:00,4.25128
2017-03-13 00:00:00+00:00,4.0491
2017-03-14 00:00:00+00:00,5.21662
2017-04-04 00:00:00+00:00,11.9745
2017-04-05 00:00:00+00:00,11.2898
2017-04-06 00:00:00+00:00,12.9832
2017-04-07 00:00:00+00:00,15.9756
2017-04-08 00:00:00+00:00,16.4582
2017-04-09 00:00:00+00:00,15.0461
2017-04-10 00:00:00+00:00,12.2637
2017-04-11 00:00:00+00:00,15.5766
2017-04-12 00:00:00+00:00,17.2918
2017-04-13 00:00:00+00:00,14.9022
2017-04-14 00:00:00+00:00,13.8683
2017-04-15 00:00:00+00:00,10.2635
2017-04-16 00:00:00+00:00,14.0103
2017-04-17 00:00:00+00:00,10.4676
2017-04-18 00:00:00+00:00,12.4651
2017-04-19 00:00:00+00:00,14.4921
2017-04-20 00:00:00+00:00,14.7598
2017-04-21 00:00:00+00:00,12.9345
2017-04-22 00:00:00+00:00,12.9519
2017-04-23 00:00:00+00:00,16.1984
2017-04-24 00:00:00+00:00,15.3465
2017-04-25 00:00:00+00:00,13.977
2017-04-26 00:00:00+00:00,13.3282
2017-04-27 00:00:00+00:00,12.5335
2017-04-28 00:00:00+00:00,14.4065
2017-04-29 00:00:00+00:00,19.0891
2017-05-01 00:00:00+00:00,13.6377
2017-05-02 00:00:00+00:00,16.9413
2017-05-03 00:00:00+00:00,10.6344
2017-05-04 00:00:00+00:00,16.3451
2017-05-05 00:00:00+00:00,18.0512
2017-05-06 00:00:00+00:00,10.7584
2017-05-07 00:00:00+00:00,4.91507
2017-05-08 00:00:00+00:00,7.62436
2017-05-09 00:00:00+00:00,19.4666
2017-05-10 00:00:00+00:00,20.1592
2017-05-12 00:00:00+00:00,17.6319
2017-05-13 00:00:00+00:00,22.0362
2017-05-14 00:00:00+00:00,20.4446
2017-05-15 00:00:00+00:00,23.409
2017-05-16 00:00:00+00:00,26.6347
2017-05-17 00:00:00+00:00,25.3619
2017-05-18 00:00:00+00:00,15.8731
2017-05-19 00:00:00+00:00,14.9831
2017-05-20 00:00:00+00:00,20.9538
2017-05-21 00:00:00+00:00,19.1176
2017-05-22 00:00:00+00:00,7.29013
2017-05-24 00:00:00+00:00,3.83414
2017-05-25 00:00:00+00:00,4.1234
2017-05-26 00:00:00+00:00,5.14521
2017-05-27 00:00:00+00:00,6.18485
2017-05-28 00:00:00+00:00,7.19624
2017-05-30 00:00:00+00:00,9.83639
2017-05-31 00:00:00+00:00,11.0635
2017-06-01 00:00:00+00:00,12.8309
2017-06-02 00:00:00+00:00,11.9744
2017-06-03 00:00:00+00:00,11.1889
2017-06-04 00:00:00+00:00,17.6531
2017-06-05 00:00:00+00:00,17.1053
2017-06-06 00:00:00+00:00,16.4508
2017-06-07 00:00:00+00:00,18.267
2017-06-09 00:00:00+00:00,19.8914
2017-06-10 00:00:00+00:00,23.8509
2017-06-11 00:00:00+00:00,22.0138
2017-06-12 00:00:00+00:00,22.1509
2017-06-13 00:00:00+00:00,25.5386
2017-06-14 00:00:00+00:00,24.0787
2017-06-15 00:00:00+00:00,24.6267
2017-06-16 00:00:00+00:00,25.4498
2017-06-17 00:00:00+00:00,22.0939
2017-06-18 00:00:00+00:00,25.4745
2017-06-22 00:00:00+00:00,27.5953
2017-06-23 00:00:00+00:00,23.943
2017-06-24 00:00:00+00:00,26.9688
2017-06-26 00:00:00+00:00,25.0146
2017-06-27 00:00:00+00:00,13.4862
2017-06-28 00:00:00+00:00,16.2523
2017-06-29 00:00:00+00:00,22.594
2017-06-30 00:00:00+00:00,22.4562
2017-07-01 00:00:00+00:00,14.2179
2017-07-02 00:00:00+00:00,14.2853
2017-07-05 00:00:00+00:00,8.61466
2017-07-07 00:00:00+00:00,6.95792
2017-07-09 00:00:00+00:00,6.03424
2017-07-11 00:00:00+00:00,4.0799
2017-07-12 00:00:00+00:00,4.52432
2017-07-13 00:00:00+00:00,6.82574
2017-07-16 00:00:00+00:00,10.0324
2017-07-17 00:00:00+00:00,12.0718
2017-07-18 00:00:00+00:00,14.3701
2017-07-19 00:00:00+00:00,11.929
2017-07-20 00:00:00+00:00,12.4425
2017-07-21 00:00:00+00:00,17.3883
2017-07-25 00:00:00+00:00,13.5943
2017-07-26 00:00:00+00:00,16.1101
2017-07-27 00:00:00+00:00,18.3195
2017-07-28 00:00:00+00:00,16.1445
2017-07-29 00:00:00+00:00,18.4136
2017-07-30 00:00:00+00:00,20.2312
2017-07-31 00:00:00+00:00,20.3622
2017-08-01 00:00:00+00:00,18.1868
2017-08-02 00:00:00+00:00,13.4788
2017-08-03 00:00:00+00:00,18.9117
2017-08-04 00:00:00+00:00,16.9957
2017-08-05 00:00:00+00:00,19.9731
2017-08-06 00:00:00+00:00,20.4586
2017-08-07 00:00:00+00:00,19.953
2017-08-08 00:00:00+00:00,9.17792
2017-08-09 00:00:00+00:00,18.4497
2017-08-10 00:00:00+00:00,14.6233
2017-08-11 00:00:00+00:00,18.767
2017-08-12 00:00:00+00:00,9.3186
2017-08-13 00:00:00+00:00,21.9975
2017-08-14 00:00:00+00:00,22.4435
2017-08-15 00:00:00+00:00,18.3011
2017-08-16 00:00:00+00:00,20.2815
2017-08-17 00:00:00+00:00,10.931
2017-08-19 00:00:00+00:00,8.96715
2017-08-20 00:00:00+00:00,3.82321
2017-08-21 00:00:00+00:00,1.40721
2017-08-23 00:00:00+00:00,1.76262
2017-08-24 00:00:00+00:00,1.46741
2017-08-25 00:00:00+00:00,1.08451
2017-08-30 00:00:00+00:00,3.80302
2017-08-31 00:00:00+00:00,6.58739
2017-09-01 00:00:00+00:00,5.24267
2017-09-02 00:00:00+00:00,7.27042
2017-09-03 00:00:00+00:00,7.23643
2017-09-04 00:00:00+00:00,4.91875
2017-09-05 00:00:00+00:00,4.15884
2017-09-06 00:00:00+00:00,3.22755
2017-09-07 00:00:00+00:00,1.19432
2017-09-08 00:00:00+00:00,0.290035
2017-09-10 00:00:00+00:00,0.32451
2017-09-11 00:00:00+00:00,0.226201
2017-09-12 00:00:00+00:00,0.133508
2017-09-25 00:00:00+00:00,0.181628
2017-09-26 00:00:00+00:00,0.211725
2017-09-27 00:00:00+00:00,0.215449
2017-09-28 00:00:00+00:00,0.170425
2017-09-29 00:00:00+00:00,0.156626
2017-10-01 00:00:00+00:00,0.142753
2017-10-02 00:00:00+00:00,0.179
2017-10-04 00:00:00+00:00,0.195738
2017-10-05 00:00:00+00:00,0.170274
2017-10-06 00:00:00+00:00,0.206408
2017-10-07 00:00:00+00:00,0.157212
2017-10-08 00:00:00+00:00,0.119211
2017-10-09 00:00:00+00:00,0.0644834
2017-10-10 00:00:00+00:00,0.0537503
2017-10-11 00:00:00+00:00,0.105729
2017-10-12 00:00:00+00:00,0.333185
2017-10-13 00:00:00+00:00,0.542795
2017-10-14 00:00:00+00:00,0.953616
2017-10-15 00:00:00+00:00,1.39213
2017-10-16 00:00:00+00:00,1.57329
2017-10-17 00:00:00+00:00,1.62302
2017-10-18 00:00:00+00:00,1.3282
2017-10-19 00:00:00+00:00,0.481069
