TIMESTAMP,GPP_DT_VUT_REF
2017-01-27 00:00:00+00:00,0.558436
2017-01-28 00:00:00+00:00,0.47557
2017-01-29 00:00:00+00:00,0.590119
2017-01-30 00:00:00+00:00,0.29875
2017-01-31 00:00:00+00:00,0.369089
2017-02-01 00:00:00+00:00,0.512793
2017-02-02 00:00:00+00:00,0.62221
2017-02-03 00:00:00+00:00,0.714762
2017-02-04 00:00:00+00:00,0.666944
2017-02-05 00:00:00+00:00,0.659776
2017-02-06 00:00:00+00:00,0.600105
2017-02-07 00:00:00+00:00,0.46947
2017-02-08 00:00:00+00:00,0.62168
2017-02-09 00:00:00+00:00,1.10583
2017-02-10 00:00:00+00:00,1.77761
2017-02-11 00:00:00+00:00,2.89071
2017-02-12 00:00:00+00:00,3.0531
2017-02-14 00:00:00+00:00,3.39385
2017-02-15 00:00:00+00:00,3.61736
2017-02-16 00:00:00+00:00,2.55322
2017-02-17 00:00:00+00:00,1.82135
2017-02-18 00:00:00+00:00,1.5021
2017-02-19 00:00:00+00:00,0.915684
2017-02-20 00:00:00+00:00,0.353475
2017-02-21 00:00:00+00:00,0.146039
2017-02-22 00:00:00+00:00,0.246656
2017-02-23 00:00:00+00:00,0.254968
2017-02-24 00:00:00+00:00,0.505167
2017-02-25 00:00:00+00:00,0.710602
2017-02-26 00:00:00+00:00,0.481002
2017-02-27 00:00:00+00:00,0.393253
2017-02-28 00:00:00+00:00,0.477895
2017-03-01 00:00:00+00:00,0.280893
2017-03-02 00:00:00+00:00,0.738857
2017-03-03 00:00:00+00:00,0.796382
2017-03-04 00:00:00+00:00,0.315962
2017-03-05 00:00:00+00:00,0.548948
2017-03-06 00:00:00+00:00,0.410477
2017-03-07 00:00:00+00:00,0.690362
2017-03-08 00:00:00+00:00,0.278103
2017-03-09 00:00:00+00:00,0.510857
2017-03-10 00:00:00+00:00,0.734498
2017-03-11 00:00:00+00:00,0.855829
2017-03-12 00:00:00+00:00,0.760282
2017-03-13 00:00:00+00:00,0.890004
2017-03-14 00:00:00+00:00,0.947693
2017-03-15 00:00:00+00:00,0.682376
2017-03-16 00:00:00+00:00,1.06476
2017-03-17 00:00:00+00:00,0.528461
2017-03-18 00:00:00+00:00,0.336228
2017-03-19 00:00:00+00:00,0.494956
2017-03-20 00:00:00+00:00,0.53563
2017-03-21 00:00:00+00:00,0.371275
2017-03-22 00:00:00+00:00,0.906725
2017-03-23 00:00:00+00:00,0.516866
2017-03-24 00:00:00+00:00,0.796692
2017-03-25 00:00:00+00:00,1.04481
2017-03-26 00:00:00+00:00,0.919591
2017-03-27 00:00:00+00:00,0.93295
2017-03-28 00:00:00+00:00,0.759002
2017-03-29 00:00:00+00:00,0.731456
2017-03-30 00:00:00+00:00,0.875467
2017-03-31 00:00:00+00:00,1.02262
2017-04-01 00:00:00+00:00,1.29095
2017-04-02 00:00:00+00:00,1.29893
2017-04-03 00:00:00+00:00,1.46771
2017-04-04 00:00:00+00:00,1.28262
2017-04-07 00:00:00+00:00,2.15102
2017-04-09 00:00:00+00:00,2.51703
2017-04-10 00:00:00+00:00,2.62349
2017-04-11 00:00:00+00:00,2.78622
2017-04-12 00:00:00+00:00,3.05625
2017-04-13 00:00:00+00:00,3.38652
2017-04-14 00:00:00+00:00,3.46773
2017-04-15 00:00:00+00:00,3.08694
2017-04-16 00:00:00+00:00,3.41111
2017-04-17 00:00:00+00:00,3.43033
2017-04-18 00:00:00+00:00,3.89068
2017-04-19 00:00:00+00:00,4.13412
2017-04-26 00:00:00+00:00,4.25186
2017-04-27 00:00:00+00:00,4.29166
2017-04-28 00:00:00+00:00,3.1609
2017-05-01 00:00:00+00:00,1.24711
2017-05-02 00:00:00+00:00,1.1409
2017-05-03 00:00:00+00:00,1.09259
2017-05-04 00:00:00+00:00,1.39213
2017-05-06 00:00:00+00:00,1.89248
2017-05-07 00:00:00+00:00,2.32627
2017-05-08 00:00:00+00:00,2.92998
2017-05-10 00:00:00+00:00,3.09842
2017-05-11 00:00:00+00:00,2.25998
2017-05-12 00:00:00+00:00,3.58427
2017-05-13 00:00:00+00:00,4.38956
2017-05-14 00:00:00+00:00,4.25333
2017-05-16 00:00:00+00:00,3.41828
2017-05-17 00:00:00+00:00,3.15151
2017-05-18 00:00:00+00:00,1.43222
2017-05-19 00:00:00+00:00,2.4763
2017-05-20 00:00:00+00:00,2.76545
2017-05-22 00:00:00+00:00,2.61472
2017-05-23 00:00:00+00:00,3.06731
2017-05-24 00:00:00+00:00,3.68525
2017-05-26 00:00:00+00:00,5.15138
2017-05-28 00:00:00+00:00,6.7535
2017-05-29 00:00:00+00:00,7.28603
2017-05-30 00:00:00+00:00,6.93032
2017-05-31 00:00:00+00:00,8.69077
2017-06-01 00:00:00+00:00,7.54313
2017-06-02 00:00:00+00:00,6.97486
2017-06-03 00:00:00+00:00,4.80191
2017-06-04 00:00:00+00:00,7.43321
2017-06-05 00:00:00+00:00,7.37311
2017-06-06 00:00:00+00:00,6.48109
2017-06-07 00:00:00+00:00,5.6078
2017-06-08 00:00:00+00:00,4.88273
2017-06-09 00:00:00+00:00,4.9444
2017-06-10 00:00:00+00:00,5.66981
2017-06-11 00:00:00+00:00,6.33197
2017-06-12 00:00:00+00:00,7.24224
2017-06-13 00:00:00+00:00,7.33826
2017-06-14 00:00:00+00:00,7.07188
2017-06-15 00:00:00+00:00,8.07405
2017-06-21 00:00:00+00:00,9.04617
2017-06-22 00:00:00+00:00,9.22846
2017-06-23 00:00:00+00:00,6.64405
2017-06-24 00:00:00+00:00,7.52303
2017-06-25 00:00:00+00:00,8.72115
2017-06-26 00:00:00+00:00,9.10155
2017-06-27 00:00:00+00:00,8.35878
2017-06-28 00:00:00+00:00,6.94939
2017-06-29 00:00:00+00:00,5.82295
2017-06-30 00:00:00+00:00,4.15345
2017-07-01 00:00:00+00:00,3.06846
2017-07-02 00:00:00+00:00,3.17542
2017-07-04 00:00:00+00:00,6.39548
2017-07-06 00:00:00+00:00,8.34236
2017-07-07 00:00:00+00:00,8.83954
2017-07-08 00:00:00+00:00,8.02449
2017-07-09 00:00:00+00:00,5.13435
2017-07-10 00:00:00+00:00,4.89869
2017-07-14 00:00:00+00:00,7.07196
2017-07-15 00:00:00+00:00,8.70097
2017-07-21 00:00:00+00:00,8.62263
2017-07-22 00:00:00+00:00,6.49596
2017-07-23 00:00:00+00:00,6.42641
2017-07-24 00:00:00+00:00,5.55571
2017-07-25 00:00:00+00:00,6.0044
2017-07-26 00:00:00+00:00,6.0199
2017-07-27 00:00:00+00:00,5.60512
2017-07-28 00:00:00+00:00,8.26237
2017-07-29 00:00:00+00:00,7.85643
2017-07-30 00:00:00+00:00,8.09147
2017-07-31 00:00:00+00:00,8.41018
2017-08-01 00:00:00+00:00,7.60915
2017-08-02 00:00:00+00:00,7.36898
2017-08-03 00:00:00+00:00,6.31867
2017-08-04 00:00:00+00:00,6.44241
2017-08-05 00:00:00+00:00,6.14216
2017-08-06 00:00:00+00:00,5.70888
2017-08-07 00:00:00+00:00,5.12356
2017-08-09 00:00:00+00:00,5.95998
2017-08-10 00:00:00+00:00,5.63532
2017-08-11 00:00:00+00:00,6.93074
2017-08-12 00:00:00+00:00,8.38304
2017-08-13 00:00:00+00:00,9.82297
2017-08-14 00:00:00+00:00,10.6605
2017-08-15 00:00:00+00:00,7.22893
2017-08-16 00:00:00+00:00,8.39259
2017-08-18 00:00:00+00:00,3.31028
2017-08-26 00:00:00+00:00,8.57578
2017-08-27 00:00:00+00:00,8.94391
2017-08-28 00:00:00+00:00,7.66918
2017-08-29 00:00:00+00:00,7.2776
2017-08-30 00:00:00+00:00,4.05379
2017-08-31 00:00:00+00:00,5.45909
2017-09-04 00:00:00+00:00,4.79217
2017-09-05 00:00:00+00:00,4.02499
2017-09-06 00:00:00+00:00,4.18775
2017-09-07 00:00:00+00:00,4.64695
2017-09-08 00:00:00+00:00,4.4624
2017-09-09 00:00:00+00:00,5.08988
2017-09-10 00:00:00+00:00,4.44955
2017-09-11 00:00:00+00:00,5.3586
2017-09-12 00:00:00+00:00,4.49338
2017-09-13 00:00:00+00:00,3.81988
2017-09-14 00:00:00+00:00,4.16546
