TIMESTAMP,GPP_DT_VUT_REF
2020-08-02 00:00:00+00:00,4.63989
2020-08-04 00:00:00+00:00,3.85628
2020-08-05 00:00:00+00:00,4.6013
2020-08-14 00:00:00+00:00,4.44703
2020-08-28 00:00:00+00:00,3.69999
2020-08-29 00:00:00+00:00,2.65752
2020-08-30 00:00:00+00:00,4.64297
2020-08-31 00:00:00+00:00,4.38787
2020-09-01 00:00:00+00:00,3.99129
2020-09-07 00:00:00+00:00,1.82953
2020-09-08 00:00:00+00:00,2.89097
2020-09-09 00:00:00+00:00,3.30842
2020-09-10 00:00:00+00:00,3.80377
2020-09-11 00:00:00+00:00,3.82757
2020-09-12 00:00:00+00:00,3.49199
2020-09-13 00:00:00+00:00,3.13149
2020-09-14 00:00:00+00:00,3.05466
2020-09-15 00:00:00+00:00,3.18805
2020-09-16 00:00:00+00:00,2.8777
2020-09-17 00:00:00+00:00,3.45966
2020-09-18 00:00:00+00:00,2.9327
2020-09-19 00:00:00+00:00,1.94684
2020-09-20 00:00:00+00:00,2.12221
2020-09-21 00:00:00+00:00,3.32714
2020-09-22 00:00:00+00:00,2.84468
2020-09-23 00:00:00+00:00,3.54893
2020-09-24 00:00:00+00:00,2.83641
2020-09-25 00:00:00+00:00,3.86478
2020-09-26 00:00:00+00:00,4.85436
2020-09-27 00:00:00+00:00,3.5487
2020-09-28 00:00:00+00:00,3.44619
2020-09-29 00:00:00+00:00,3.01814
2020-09-30 00:00:00+00:00,3.82218
2020-10-01 00:00:00+00:00,3.10992
2020-10-02 00:00:00+00:00,0.786466
2020-10-03 00:00:00+00:00,2.48048
2020-10-04 00:00:00+00:00,2.60866
2020-10-05 00:00:00+00:00,3.29053
2020-10-06 00:00:00+00:00,4.09257
2020-10-07 00:00:00+00:00,5.09395
2020-10-08 00:00:00+00:00,5.19942
2020-10-09 00:00:00+00:00,4.55896
2020-10-10 00:00:00+00:00,5.34168
2020-10-11 00:00:00+00:00,5.98674
2020-10-12 00:00:00+00:00,5.66348
2020-10-13 00:00:00+00:00,5.07592
2020-10-14 00:00:00+00:00,3.93668
2020-10-15 00:00:00+00:00,2.5257
2020-10-16 00:00:00+00:00,4.02467
2020-10-17 00:00:00+00:00,5.85979
2020-10-18 00:00:00+00:00,5.6663
2020-10-19 00:00:00+00:00,4.70593
2020-10-20 00:00:00+00:00,3.88354
