TIMESTAMP,GPP_DT_VUT_REF
2017-01-03 00:00:00+00:00,1.40839
2017-01-08 00:00:00+00:00,0.235923
2017-01-11 00:00:00+00:00,0.0133982
2017-01-12 00:00:00+00:00,0.00776927
2017-01-14 00:00:00+00:00,0.0
2017-01-19 00:00:00+00:00,0.206865
2017-01-27 00:00:00+00:00,1.06133
2017-01-28 00:00:00+00:00,0.66964
2017-01-29 00:00:00+00:00,0.726124
2017-01-30 00:00:00+00:00,0.955751
2017-02-03 00:00:00+00:00,0.422161
2017-02-04 00:00:00+00:00,0.0219265
2017-02-12 00:00:00+00:00,0.995229
2017-02-14 00:00:00+00:00,2.2097
2017-02-15 00:00:00+00:00,4.32439
2017-02-16 00:00:00+00:00,4.0234
2017-02-22 00:00:00+00:00,0.377148
2017-02-23 00:00:00+00:00,0.483756
2017-02-25 00:00:00+00:00,0.574584
2017-02-26 00:00:00+00:00,0.456087
2017-02-27 00:00:00+00:00,0.611389
2017-03-01 00:00:00+00:00,0.416246
2017-03-02 00:00:00+00:00,0.767405
2017-03-03 00:00:00+00:00,1.47305
2017-03-04 00:00:00+00:00,1.49634
2017-03-15 00:00:00+00:00,3.35885
2017-03-16 00:00:00+00:00,3.89168
2017-03-17 00:00:00+00:00,4.14019
2017-03-19 00:00:00+00:00,4.46414
2017-03-20 00:00:00+00:00,5.32906
2017-03-21 00:00:00+00:00,4.24739
2017-03-22 00:00:00+00:00,3.50717
2017-03-23 00:00:00+00:00,8.15362
2017-03-24 00:00:00+00:00,6.85148
2017-03-25 00:00:00+00:00,7.67085
2017-03-26 00:00:00+00:00,4.64631
2017-03-27 00:00:00+00:00,7.94921
2017-03-28 00:00:00+00:00,7.42468
2017-03-29 00:00:00+00:00,6.26023
2017-03-31 00:00:00+00:00,7.59943
2017-04-01 00:00:00+00:00,7.54644
2017-04-02 00:00:00+00:00,6.44264
2017-04-03 00:00:00+00:00,7.22322
2017-04-04 00:00:00+00:00,7.4277
2017-04-05 00:00:00+00:00,6.53284
2017-04-06 00:00:00+00:00,8.51298
2017-04-07 00:00:00+00:00,10.5321
2017-04-08 00:00:00+00:00,7.93763
2017-04-09 00:00:00+00:00,7.87691
2017-04-10 00:00:00+00:00,10.2912
2017-04-11 00:00:00+00:00,7.64651
2017-04-12 00:00:00+00:00,12.4025
2017-04-13 00:00:00+00:00,12.336
2017-04-14 00:00:00+00:00,9.60411
2017-04-15 00:00:00+00:00,8.29819
2017-04-16 00:00:00+00:00,2.69859
2017-04-17 00:00:00+00:00,7.24375
2017-04-18 00:00:00+00:00,6.84747
2017-04-19 00:00:00+00:00,7.20308
2017-04-21 00:00:00+00:00,9.20884
2017-04-22 00:00:00+00:00,7.90859
2017-04-23 00:00:00+00:00,7.49817
2017-04-24 00:00:00+00:00,10.0908
2017-04-26 00:00:00+00:00,3.83667
2017-04-27 00:00:00+00:00,2.87764
2017-04-29 00:00:00+00:00,2.49549
2017-04-30 00:00:00+00:00,4.55767
2017-05-01 00:00:00+00:00,3.35026
2017-05-02 00:00:00+00:00,8.10603
2017-05-03 00:00:00+00:00,8.38912
2017-05-04 00:00:00+00:00,7.01291
2017-05-05 00:00:00+00:00,11.01
2017-05-06 00:00:00+00:00,5.09951
2017-05-07 00:00:00+00:00,4.3296
2017-05-08 00:00:00+00:00,3.96988
2017-05-09 00:00:00+00:00,6.29879
2017-05-10 00:00:00+00:00,5.43466
2017-05-11 00:00:00+00:00,4.72432
2017-05-12 00:00:00+00:00,8.30202
2017-05-13 00:00:00+00:00,13.8907
2017-05-14 00:00:00+00:00,10.4815
2017-05-15 00:00:00+00:00,13.6834
2017-05-16 00:00:00+00:00,14.8909
2017-05-17 00:00:00+00:00,14.7032
2017-05-18 00:00:00+00:00,14.0842
2017-05-19 00:00:00+00:00,5.34905
2017-05-20 00:00:00+00:00,11.3335
2017-05-21 00:00:00+00:00,14.5345
2017-05-23 00:00:00+00:00,14.0013
2017-05-24 00:00:00+00:00,12.3302
2017-05-25 00:00:00+00:00,15.509
2017-05-27 00:00:00+00:00,11.1452
2017-05-29 00:00:00+00:00,7.53861
2017-05-30 00:00:00+00:00,7.82075
2017-06-01 00:00:00+00:00,6.65321
2017-06-02 00:00:00+00:00,6.17977
2017-06-04 00:00:00+00:00,4.4507
2017-06-05 00:00:00+00:00,4.35496
2017-06-06 00:00:00+00:00,5.0114
2017-06-07 00:00:00+00:00,6.7288
2017-06-08 00:00:00+00:00,7.02307
2017-06-19 00:00:00+00:00,11.1385
2017-06-20 00:00:00+00:00,11.8314
2017-06-21 00:00:00+00:00,13.6593
2017-06-22 00:00:00+00:00,14.2056
2017-06-23 00:00:00+00:00,14.9909
2017-06-24 00:00:00+00:00,9.50416
2017-06-25 00:00:00+00:00,9.44423
2017-06-26 00:00:00+00:00,11.1463
2017-06-27 00:00:00+00:00,13.0334
2017-06-28 00:00:00+00:00,8.6829
2017-06-29 00:00:00+00:00,7.49536
2017-06-30 00:00:00+00:00,8.92373
2017-07-02 00:00:00+00:00,2.91464
2017-07-03 00:00:00+00:00,8.88883
2017-07-04 00:00:00+00:00,9.63398
2017-07-05 00:00:00+00:00,6.78256
2017-07-06 00:00:00+00:00,4.63115
2017-07-07 00:00:00+00:00,7.16161
2017-07-08 00:00:00+00:00,6.95094
2017-07-09 00:00:00+00:00,6.85189
2017-07-10 00:00:00+00:00,7.71713
2017-07-11 00:00:00+00:00,10.7553
2017-07-13 00:00:00+00:00,10.7266
2017-07-14 00:00:00+00:00,9.21834
2017-07-15 00:00:00+00:00,11.0337
2017-07-21 00:00:00+00:00,10.7725
2017-07-22 00:00:00+00:00,12.3689
2017-07-23 00:00:00+00:00,6.96925
2017-07-24 00:00:00+00:00,6.1109
2017-07-25 00:00:00+00:00,7.54473
2017-07-26 00:00:00+00:00,7.44719
2017-07-27 00:00:00+00:00,10.803
2017-07-28 00:00:00+00:00,9.22897
2017-07-29 00:00:00+00:00,15.1839
2017-07-30 00:00:00+00:00,13.2906
2017-07-31 00:00:00+00:00,12.7912
2017-08-01 00:00:00+00:00,14.7459
2017-08-02 00:00:00+00:00,16.7876
2017-08-03 00:00:00+00:00,13.6649
2017-08-04 00:00:00+00:00,12.3167
2017-08-05 00:00:00+00:00,10.1168
2017-08-08 00:00:00+00:00,4.10685
