TIMESTAMP,GPP_DT_VUT_REF
2017-01-02 00:00:00+00:00,0.126173
2017-01-15 00:00:00+00:00,0.0149144
2017-01-16 00:00:00+00:00,0.0515685
2017-01-17 00:00:00+00:00,0.0825941
2017-01-20 00:00:00+00:00,0.288886
2017-01-21 00:00:00+00:00,0.336974
2017-01-22 00:00:00+00:00,0.519538
2017-01-23 00:00:00+00:00,0.535889
2017-01-26 00:00:00+00:00,0.214759
2017-01-27 00:00:00+00:00,0.280104
2017-01-28 00:00:00+00:00,0.344057
2017-01-29 00:00:00+00:00,0.316474
2017-01-30 00:00:00+00:00,0.1968
2017-01-31 00:00:00+00:00,0.0867444
2017-02-01 00:00:00+00:00,0.0218931
2017-02-02 00:00:00+00:00,0.0260514
2017-02-03 00:00:00+00:00,0.130972
2017-02-04 00:00:00+00:00,0.116704
2017-02-06 00:00:00+00:00,0.160819
2017-02-16 00:00:00+00:00,1.68353
2017-02-17 00:00:00+00:00,0.747829
2017-02-18 00:00:00+00:00,0.699335
2017-02-19 00:00:00+00:00,1.08787
2017-02-20 00:00:00+00:00,1.00911
2017-02-21 00:00:00+00:00,0.559
2017-02-22 00:00:00+00:00,0.488743
2017-02-23 00:00:00+00:00,0.673776
2017-02-24 00:00:00+00:00,1.17462
2017-02-25 00:00:00+00:00,2.37285
2017-02-26 00:00:00+00:00,1.57514
2017-02-27 00:00:00+00:00,3.22092
2017-02-28 00:00:00+00:00,2.25989
2017-03-01 00:00:00+00:00,2.29164
2017-03-02 00:00:00+00:00,2.06535
2017-03-03 00:00:00+00:00,4.55513
2017-03-04 00:00:00+00:00,4.01361
2017-03-05 00:00:00+00:00,3.06306
2017-03-06 00:00:00+00:00,2.94497
2017-03-07 00:00:00+00:00,2.53532
2017-03-08 00:00:00+00:00,3.65606
2017-03-09 00:00:00+00:00,1.40703
2017-03-10 00:00:00+00:00,1.05838
2017-03-11 00:00:00+00:00,2.42835
2017-03-12 00:00:00+00:00,2.03639
2017-03-13 00:00:00+00:00,3.00211
2017-03-14 00:00:00+00:00,3.03572
2017-03-15 00:00:00+00:00,1.75212
2017-03-16 00:00:00+00:00,3.77977
2017-03-17 00:00:00+00:00,4.00348
2017-03-18 00:00:00+00:00,1.40808
2017-03-19 00:00:00+00:00,5.01385
2017-03-20 00:00:00+00:00,2.17738
2017-03-21 00:00:00+00:00,5.20773
2017-03-22 00:00:00+00:00,1.20183
2017-03-23 00:00:00+00:00,7.46502
2017-03-24 00:00:00+00:00,2.39011
2017-03-25 00:00:00+00:00,5.77145
2017-03-26 00:00:00+00:00,5.32796
2017-03-27 00:00:00+00:00,6.33368
2017-03-28 00:00:00+00:00,6.73667
2017-03-29 00:00:00+00:00,7.49033
2017-03-30 00:00:00+00:00,5.77418
2017-03-31 00:00:00+00:00,9.11663
2017-04-01 00:00:00+00:00,9.68434
2017-04-02 00:00:00+00:00,9.65237
2017-04-03 00:00:00+00:00,9.27184
2017-04-04 00:00:00+00:00,8.30195
2017-04-05 00:00:00+00:00,8.79836
