TIMESTAMP,GPP_DT_VUT_REF
2017-01-10 00:00:00+00:00,0.0
2017-01-12 00:00:00+00:00,0.0318568
2017-01-13 00:00:00+00:00,0.0473984
2017-01-15 00:00:00+00:00,0.0976572
2017-01-16 00:00:00+00:00,0.119136
2017-02-10 00:00:00+00:00,0.0
2017-02-26 00:00:00+00:00,0.0981209
2017-02-27 00:00:00+00:00,0.320358
2017-02-28 00:00:00+00:00,0.14855
2017-03-01 00:00:00+00:00,0.107957
2017-03-02 00:00:00+00:00,0.0104115
2017-03-03 00:00:00+00:00,0.00617318
2017-03-04 00:00:00+00:00,0.00278857
2017-03-05 00:00:00+00:00,0.000894161
2017-03-06 00:00:00+00:00,0.0
2017-03-07 00:00:00+00:00,0.0
2017-03-08 00:00:00+00:00,0.022629
2017-03-09 00:00:00+00:00,0.0455149
2017-03-10 00:00:00+00:00,0.135235
2017-03-11 00:00:00+00:00,0.206334
2017-03-12 00:00:00+00:00,0.208917
2017-03-13 00:00:00+00:00,0.160231
2017-03-14 00:00:00+00:00,0.189222
2017-03-15 00:00:00+00:00,0.239577
2017-03-16 00:00:00+00:00,0.112597
2017-03-17 00:00:00+00:00,0.212036
2017-03-18 00:00:00+00:00,0.591924
2017-03-19 00:00:00+00:00,0.794954
2017-03-20 00:00:00+00:00,0.839271
2017-03-21 00:00:00+00:00,1.40388
2017-03-22 00:00:00+00:00,0.930391
2017-03-24 00:00:00+00:00,0.939714
2017-03-25 00:00:00+00:00,0.742489
2017-03-26 00:00:00+00:00,0.625933
2017-03-28 00:00:00+00:00,0.697703
2017-03-29 00:00:00+00:00,1.29414
2017-03-30 00:00:00+00:00,1.63528
2017-03-31 00:00:00+00:00,1.89997
2017-04-01 00:00:00+00:00,1.94988
2017-04-02 00:00:00+00:00,1.97734
2017-04-03 00:00:00+00:00,1.98705
2017-04-04 00:00:00+00:00,1.44428
2017-04-05 00:00:00+00:00,1.62099
2017-04-06 00:00:00+00:00,2.09274
2017-04-07 00:00:00+00:00,2.15363
2017-04-08 00:00:00+00:00,2.23711
2017-04-09 00:00:00+00:00,2.34508
2017-04-10 00:00:00+00:00,2.3652
2017-04-11 00:00:00+00:00,2.1834
2017-04-12 00:00:00+00:00,2.31699
2017-04-13 00:00:00+00:00,2.33335
2017-04-14 00:00:00+00:00,2.27605
2017-04-15 00:00:00+00:00,2.0359
2017-04-16 00:00:00+00:00,1.62936
2017-04-17 00:00:00+00:00,1.47282
2017-04-18 00:00:00+00:00,1.29018
2017-04-19 00:00:00+00:00,1.04809
2017-04-20 00:00:00+00:00,0.944307
2017-04-21 00:00:00+00:00,0.851498
2017-04-22 00:00:00+00:00,0.883462
2017-04-23 00:00:00+00:00,1.24484
2017-04-24 00:00:00+00:00,1.58477
