TIMESTAMP,GPP_DT_VUT_REF
2017-01-04 00:00:00+00:00,2.26491
2017-01-06 00:00:00+00:00,2.57023
2017-01-07 00:00:00+00:00,2.98211
2017-01-09 00:00:00+00:00,3.13542
2017-01-10 00:00:00+00:00,2.89675
2017-01-11 00:00:00+00:00,2.8085
2017-01-12 00:00:00+00:00,2.32437
2017-01-13 00:00:00+00:00,2.13149
2017-01-14 00:00:00+00:00,2.15366
2017-01-15 00:00:00+00:00,1.82317
2017-01-16 00:00:00+00:00,1.35153
2017-01-17 00:00:00+00:00,1.11337
2017-01-18 00:00:00+00:00,1.18068
2017-01-19 00:00:00+00:00,1.07647
2017-01-20 00:00:00+00:00,0.423258
2017-01-21 00:00:00+00:00,1.10427
2017-01-22 00:00:00+00:00,1.16376
2017-01-23 00:00:00+00:00,1.55379
2017-01-24 00:00:00+00:00,2.26615
2017-01-25 00:00:00+00:00,2.50319
2017-01-26 00:00:00+00:00,1.3871
2017-01-27 00:00:00+00:00,1.73183
2017-01-28 00:00:00+00:00,1.31401
2017-01-29 00:00:00+00:00,1.64088
2017-01-30 00:00:00+00:00,2.77429
2017-01-31 00:00:00+00:00,2.967
2017-02-02 00:00:00+00:00,2.94978
2017-02-03 00:00:00+00:00,2.89629
2017-02-04 00:00:00+00:00,2.53938
2017-02-05 00:00:00+00:00,3.67645
2017-02-06 00:00:00+00:00,3.59783
2017-02-07 00:00:00+00:00,1.77402
2017-02-08 00:00:00+00:00,3.37367
2017-02-09 00:00:00+00:00,3.23633
2017-02-10 00:00:00+00:00,2.61777
2017-02-11 00:00:00+00:00,2.4502
2017-02-12 00:00:00+00:00,1.88195
2017-02-13 00:00:00+00:00,3.2823
2017-02-14 00:00:00+00:00,3.1959
2017-02-15 00:00:00+00:00,3.34432
2017-02-16 00:00:00+00:00,3.76438
2017-02-17 00:00:00+00:00,4.2092
2017-02-18 00:00:00+00:00,3.71434
2017-02-19 00:00:00+00:00,4.21643
