TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.664011
2017-01-02 00:00:00+00:00,0.804349
2017-01-03 00:00:00+00:00,0.850889
2017-01-04 00:00:00+00:00,0.773199
2017-01-05 00:00:00+00:00,1.00594
2017-01-06 00:00:00+00:00,1.12256
2017-01-07 00:00:00+00:00,0.897373
2017-01-08 00:00:00+00:00,0.633117
2017-01-09 00:00:00+00:00,1.0245
2017-01-10 00:00:00+00:00,0.43667
2017-01-11 00:00:00+00:00,1.63246
2017-01-12 00:00:00+00:00,1.44473
2017-01-13 00:00:00+00:00,1.20144
2017-01-14 00:00:00+00:00,2.42542
2017-01-15 00:00:00+00:00,1.20702
2017-01-16 00:00:00+00:00,2.72891
2017-01-17 00:00:00+00:00,2.65802
2017-01-18 00:00:00+00:00,3.04509
2017-01-19 00:00:00+00:00,4.25059
2017-01-20 00:00:00+00:00,4.17953
2017-01-21 00:00:00+00:00,3.79994
2017-01-22 00:00:00+00:00,4.39923
2017-01-23 00:00:00+00:00,2.80352
2017-01-24 00:00:00+00:00,3.16176
2017-01-25 00:00:00+00:00,0.836522
2017-01-26 00:00:00+00:00,3.49919
2017-01-27 00:00:00+00:00,3.28795
2017-01-28 00:00:00+00:00,3.54322
2017-01-31 00:00:00+00:00,1.06593
2017-02-02 00:00:00+00:00,1.27409
2017-02-03 00:00:00+00:00,0.606987
2017-02-04 00:00:00+00:00,0.897716
2017-02-05 00:00:00+00:00,0.88125
2017-02-06 00:00:00+00:00,1.41047
2017-02-07 00:00:00+00:00,2.58758
2017-02-08 00:00:00+00:00,1.50358
2017-02-09 00:00:00+00:00,3.41954
2017-02-10 00:00:00+00:00,5.25054
2017-02-11 00:00:00+00:00,4.06728
2017-02-12 00:00:00+00:00,3.80661
2017-02-13 00:00:00+00:00,2.73531
2017-02-14 00:00:00+00:00,1.71839
2017-02-15 00:00:00+00:00,1.87271
2017-02-16 00:00:00+00:00,1.83249
2017-02-17 00:00:00+00:00,2.22885
2017-02-18 00:00:00+00:00,2.00994
2017-02-19 00:00:00+00:00,3.16634
2017-02-20 00:00:00+00:00,2.84054
2017-02-21 00:00:00+00:00,2.83736
2017-02-22 00:00:00+00:00,3.53726
2017-02-23 00:00:00+00:00,4.25089
2017-02-24 00:00:00+00:00,4.18076
2017-02-25 00:00:00+00:00,3.56895
2017-02-26 00:00:00+00:00,4.02869
2017-02-27 00:00:00+00:00,3.98659
2017-02-28 00:00:00+00:00,2.67452
2017-03-01 00:00:00+00:00,3.61606
2017-03-02 00:00:00+00:00,2.93921
2017-03-03 00:00:00+00:00,3.11624
2017-03-04 00:00:00+00:00,2.89866
2017-03-05 00:00:00+00:00,3.76693
2017-03-06 00:00:00+00:00,3.0143
2017-03-07 00:00:00+00:00,2.06747
2017-03-08 00:00:00+00:00,2.56199
2017-03-09 00:00:00+00:00,2.98051
2017-03-10 00:00:00+00:00,3.854
2017-03-11 00:00:00+00:00,4.46858
2017-03-12 00:00:00+00:00,3.20808
2017-03-13 00:00:00+00:00,4.72288
2017-03-14 00:00:00+00:00,4.88789
2017-03-15 00:00:00+00:00,4.89864
2017-03-16 00:00:00+00:00,5.32492
2017-03-17 00:00:00+00:00,5.96163
2017-03-18 00:00:00+00:00,5.1438
2017-03-19 00:00:00+00:00,5.45898
2017-03-20 00:00:00+00:00,3.57759
2017-03-21 00:00:00+00:00,5.10161
2017-03-22 00:00:00+00:00,4.92962
2017-03-23 00:00:00+00:00,3.55964
2017-03-24 00:00:00+00:00,3.77981
2017-03-25 00:00:00+00:00,2.20814
2017-03-26 00:00:00+00:00,4.27338
2017-03-27 00:00:00+00:00,4.3133
2017-03-28 00:00:00+00:00,4.24461
2017-03-29 00:00:00+00:00,3.92583
2017-03-30 00:00:00+00:00,3.64372
2017-03-31 00:00:00+00:00,3.25779
2017-04-01 00:00:00+00:00,1.6225
2017-04-02 00:00:00+00:00,1.18606
2017-04-03 00:00:00+00:00,3.13752
2017-04-04 00:00:00+00:00,6.58821
2017-04-05 00:00:00+00:00,6.74395
2017-04-06 00:00:00+00:00,4.40356
2017-04-07 00:00:00+00:00,5.13602
2017-04-09 00:00:00+00:00,5.69257
2017-04-11 00:00:00+00:00,5.66072
2017-04-12 00:00:00+00:00,5.62079
2017-04-13 00:00:00+00:00,6.04139
2017-04-14 00:00:00+00:00,6.58833
2017-04-15 00:00:00+00:00,7.24527
2017-04-16 00:00:00+00:00,6.21872
2017-04-17 00:00:00+00:00,5.87756
2017-04-18 00:00:00+00:00,5.78653
2017-04-19 00:00:00+00:00,5.16347
2017-04-20 00:00:00+00:00,4.18296
2017-04-21 00:00:00+00:00,4.50504
2017-04-22 00:00:00+00:00,4.30156
2017-04-23 00:00:00+00:00,4.02261
2017-04-24 00:00:00+00:00,3.895
2017-04-25 00:00:00+00:00,4.48625
2017-04-26 00:00:00+00:00,5.65002
2017-04-27 00:00:00+00:00,4.87526
2017-04-28 00:00:00+00:00,5.67644
2017-04-29 00:00:00+00:00,5.54075
2017-04-30 00:00:00+00:00,5.2098
2017-05-01 00:00:00+00:00,4.33963
2017-05-02 00:00:00+00:00,5.39864
2017-05-03 00:00:00+00:00,5.66024
2017-05-04 00:00:00+00:00,4.32043
2017-05-05 00:00:00+00:00,3.20826
2017-05-06 00:00:00+00:00,2.66777
2017-05-07 00:00:00+00:00,5.83704
2017-05-08 00:00:00+00:00,5.48172
2017-05-09 00:00:00+00:00,5.78961
2017-05-10 00:00:00+00:00,5.43345
2017-05-11 00:00:00+00:00,5.74161
2017-05-12 00:00:00+00:00,5.15462
2017-05-13 00:00:00+00:00,5.61574
2017-05-14 00:00:00+00:00,4.79353
2017-05-15 00:00:00+00:00,4.116
2017-05-16 00:00:00+00:00,2.85589
2017-05-17 00:00:00+00:00,2.94431
2017-05-18 00:00:00+00:00,3.05278
2017-05-19 00:00:00+00:00,5.1442
2017-05-20 00:00:00+00:00,7.12336
2017-05-21 00:00:00+00:00,7.99926
2017-05-22 00:00:00+00:00,7.97297
2017-05-23 00:00:00+00:00,5.89974
2017-05-24 00:00:00+00:00,4.30631
2017-05-25 00:00:00+00:00,2.58944
2017-05-26 00:00:00+00:00,2.54861
2017-05-27 00:00:00+00:00,2.76012
2017-05-28 00:00:00+00:00,1.57558
2017-05-29 00:00:00+00:00,1.93344
2017-05-30 00:00:00+00:00,2.81091
2017-05-31 00:00:00+00:00,3.84164
2017-06-01 00:00:00+00:00,4.93512
2017-06-02 00:00:00+00:00,5.178
2017-06-03 00:00:00+00:00,4.80602
2017-06-04 00:00:00+00:00,4.61319
2017-06-05 00:00:00+00:00,2.66228
2017-06-06 00:00:00+00:00,3.5435
2017-06-07 00:00:00+00:00,3.68692
2017-06-08 00:00:00+00:00,3.56648
2017-06-09 00:00:00+00:00,3.64034
2017-06-10 00:00:00+00:00,3.67918
2017-06-11 00:00:00+00:00,2.94323
2017-06-12 00:00:00+00:00,3.42843
2017-06-13 00:00:00+00:00,2.09645
2017-06-14 00:00:00+00:00,2.12312
2017-06-15 00:00:00+00:00,1.26792
2017-06-17 00:00:00+00:00,2.09529
2017-06-19 00:00:00+00:00,2.01414
2017-06-20 00:00:00+00:00,2.41207
2017-06-21 00:00:00+00:00,1.43363
2017-06-22 00:00:00+00:00,2.49378
2017-06-23 00:00:00+00:00,3.21415
2017-06-24 00:00:00+00:00,3.59184
2017-06-25 00:00:00+00:00,3.61702
2017-06-26 00:00:00+00:00,3.09003
2017-06-27 00:00:00+00:00,2.92532
2017-06-28 00:00:00+00:00,2.25519
2017-06-29 00:00:00+00:00,2.45858
2017-06-30 00:00:00+00:00,0.770661
2017-07-01 00:00:00+00:00,4.31422
2017-07-02 00:00:00+00:00,4.42196
2017-07-03 00:00:00+00:00,5.06554
