TIMESTAMP,GPP_DT_VUT_REF
2020-01-01 00:00:00+00:00,2.86669
2020-01-02 00:00:00+00:00,2.06899
2020-01-03 00:00:00+00:00,2.04061
2020-01-04 00:00:00+00:00,2.60965
2020-01-05 00:00:00+00:00,2.61952
2020-01-06 00:00:00+00:00,1.80235
2020-01-07 00:00:00+00:00,1.31455
2020-01-08 00:00:00+00:00,0.845571
2020-01-09 00:00:00+00:00,0.927653
2020-01-10 00:00:00+00:00,0.940172
2020-01-15 00:00:00+00:00,0.104618
2020-01-16 00:00:00+00:00,0.881942
2020-01-17 00:00:00+00:00,1.14721
2020-01-18 00:00:00+00:00,1.02667
2020-01-19 00:00:00+00:00,2.6792
2020-01-20 00:00:00+00:00,2.18208
2020-01-21 00:00:00+00:00,1.77233
2020-01-22 00:00:00+00:00,1.65963
2020-01-23 00:00:00+00:00,0.94856
2020-01-24 00:00:00+00:00,2.18782
2020-01-25 00:00:00+00:00,2.48308
2020-01-26 00:00:00+00:00,2.71044
2020-01-27 00:00:00+00:00,0.930834
2020-01-28 00:00:00+00:00,1.65186
2020-01-29 00:00:00+00:00,1.51777
2020-01-30 00:00:00+00:00,1.84847
2020-01-31 00:00:00+00:00,1.28695
2020-02-01 00:00:00+00:00,1.16767
2020-02-02 00:00:00+00:00,1.49632
2020-02-03 00:00:00+00:00,2.12802
2020-02-04 00:00:00+00:00,1.89116
2020-02-05 00:00:00+00:00,3.88779
2020-02-06 00:00:00+00:00,3.55343
2020-02-07 00:00:00+00:00,3.20294
2020-02-08 00:00:00+00:00,2.75847
2020-02-09 00:00:00+00:00,3.5187
2020-02-10 00:00:00+00:00,4.40425
2020-02-11 00:00:00+00:00,3.28817
2020-02-12 00:00:00+00:00,2.36327
2020-02-13 00:00:00+00:00,3.23715
2020-02-14 00:00:00+00:00,4.10475
2020-02-15 00:00:00+00:00,4.28031
2020-02-16 00:00:00+00:00,4.37902
2020-02-17 00:00:00+00:00,2.78596
2020-02-18 00:00:00+00:00,4.0035
2020-02-19 00:00:00+00:00,4.06872
2020-02-20 00:00:00+00:00,3.84696
2020-02-21 00:00:00+00:00,3.97911
2020-02-22 00:00:00+00:00,3.73696
2020-02-23 00:00:00+00:00,3.81729
2020-02-24 00:00:00+00:00,3.94564
2020-02-25 00:00:00+00:00,4.1997
2020-02-26 00:00:00+00:00,4.50005
2020-02-27 00:00:00+00:00,4.36126
2020-02-28 00:00:00+00:00,4.37192
2020-02-29 00:00:00+00:00,2.66895
2020-03-01 00:00:00+00:00,3.7047
2020-03-02 00:00:00+00:00,5.23504
2020-03-03 00:00:00+00:00,3.09054
2020-03-04 00:00:00+00:00,5.60852
2020-03-05 00:00:00+00:00,4.57375
2020-03-06 00:00:00+00:00,5.7966
2020-03-07 00:00:00+00:00,5.40904
2020-03-09 00:00:00+00:00,5.94606
2020-03-10 00:00:00+00:00,6.57042
2020-03-11 00:00:00+00:00,5.76373
2020-03-12 00:00:00+00:00,4.27259
2020-03-13 00:00:00+00:00,4.92764
2020-03-14 00:00:00+00:00,5.50251
2020-03-15 00:00:00+00:00,5.57389
2020-03-16 00:00:00+00:00,3.88211
2020-03-17 00:00:00+00:00,5.92328
2020-03-18 00:00:00+00:00,4.69953
2020-03-19 00:00:00+00:00,4.35872
2020-03-20 00:00:00+00:00,2.40506
2020-03-21 00:00:00+00:00,4.05951
2020-03-22 00:00:00+00:00,4.98975
2020-03-23 00:00:00+00:00,5.80845
2020-03-24 00:00:00+00:00,4.93381
2020-03-25 00:00:00+00:00,5.19785
2020-03-26 00:00:00+00:00,5.2985
2020-03-27 00:00:00+00:00,5.28728
2020-03-28 00:00:00+00:00,4.99536
2020-03-29 00:00:00+00:00,5.25404
2020-03-30 00:00:00+00:00,3.79976
2020-03-31 00:00:00+00:00,3.89383
2020-04-01 00:00:00+00:00,5.84243
