TIMESTAMP,GPP_DT_VUT_REF
2018-01-01 00:00:00+00:00,0.445747
2018-01-02 00:00:00+00:00,0.235332
2018-01-03 00:00:00+00:00,0.866299
2018-01-04 00:00:00+00:00,1.80683
2018-01-05 00:00:00+00:00,2.39615
2018-01-07 00:00:00+00:00,1.36115
2018-01-08 00:00:00+00:00,1.42317
2018-01-09 00:00:00+00:00,1.79016
2018-01-10 00:00:00+00:00,1.66247
2018-01-12 00:00:00+00:00,1.38877
2018-01-13 00:00:00+00:00,1.45005
2018-01-14 00:00:00+00:00,1.44238
2018-01-15 00:00:00+00:00,1.82547
2018-01-16 00:00:00+00:00,1.31621
2018-01-17 00:00:00+00:00,2.04586
2018-01-18 00:00:00+00:00,2.182
2018-01-19 00:00:00+00:00,2.22147
2018-01-20 00:00:00+00:00,1.91948
2018-01-21 00:00:00+00:00,1.57071
2018-01-22 00:00:00+00:00,2.06344
2018-01-23 00:00:00+00:00,2.18374
2018-01-24 00:00:00+00:00,2.39319
2018-01-25 00:00:00+00:00,1.23464
2018-01-26 00:00:00+00:00,0.989452
2018-01-27 00:00:00+00:00,1.28872
2018-01-29 00:00:00+00:00,1.61638
2018-01-30 00:00:00+00:00,0.733791
2018-01-31 00:00:00+00:00,1.66221
2018-02-01 00:00:00+00:00,1.42694
2018-02-02 00:00:00+00:00,1.83864
2018-02-03 00:00:00+00:00,1.69367
2018-02-04 00:00:00+00:00,1.3837
2018-02-05 00:00:00+00:00,0.490166
2018-02-06 00:00:00+00:00,1.41887
2018-02-07 00:00:00+00:00,1.96064
2018-02-08 00:00:00+00:00,0.993378
2018-02-09 00:00:00+00:00,1.33518
2018-02-10 00:00:00+00:00,1.50603
2018-02-11 00:00:00+00:00,0.571158
2018-02-12 00:00:00+00:00,1.70494
2018-02-13 00:00:00+00:00,1.11981
2018-02-14 00:00:00+00:00,1.08576
2018-02-15 00:00:00+00:00,2.31265
2018-02-16 00:00:00+00:00,2.88077
2018-02-17 00:00:00+00:00,2.09751
2018-02-18 00:00:00+00:00,2.50971
2018-02-19 00:00:00+00:00,1.83769
2018-02-20 00:00:00+00:00,1.22645
2018-02-21 00:00:00+00:00,2.91423
2018-02-22 00:00:00+00:00,2.0053
2018-02-23 00:00:00+00:00,2.40138
2018-02-24 00:00:00+00:00,3.14841
2018-02-25 00:00:00+00:00,3.05015
2018-02-26 00:00:00+00:00,2.74584
2018-02-27 00:00:00+00:00,2.24929
2018-03-01 00:00:00+00:00,1.65964
2018-03-02 00:00:00+00:00,2.92433
2018-03-03 00:00:00+00:00,2.83891
2018-03-04 00:00:00+00:00,2.20058
2018-03-05 00:00:00+00:00,1.78441
2018-03-06 00:00:00+00:00,3.38611
2018-03-07 00:00:00+00:00,3.00886
2018-03-09 00:00:00+00:00,2.56515
2018-03-10 00:00:00+00:00,2.67979
2018-03-11 00:00:00+00:00,3.39889
2018-03-12 00:00:00+00:00,3.5835
2018-03-13 00:00:00+00:00,3.75591
2018-03-14 00:00:00+00:00,4.13662
2018-03-15 00:00:00+00:00,5.16127
2018-03-16 00:00:00+00:00,3.55355
2018-03-17 00:00:00+00:00,3.22537
2018-03-18 00:00:00+00:00,3.42862
2018-03-19 00:00:00+00:00,2.30379
2018-03-20 00:00:00+00:00,1.28368
2018-03-21 00:00:00+00:00,3.41751
2018-03-22 00:00:00+00:00,3.46979
2018-03-23 00:00:00+00:00,3.17466
2018-03-24 00:00:00+00:00,2.1473
2018-03-25 00:00:00+00:00,3.45289
2018-03-26 00:00:00+00:00,2.09176
2018-03-27 00:00:00+00:00,0.762769
2018-03-28 00:00:00+00:00,1.50408
2018-03-29 00:00:00+00:00,1.40429
2018-03-30 00:00:00+00:00,2.64797
2018-03-31 00:00:00+00:00,3.58851
2018-04-01 00:00:00+00:00,6.49603
2018-04-02 00:00:00+00:00,4.48129
2018-04-03 00:00:00+00:00,5.71394
2018-04-04 00:00:00+00:00,6.05061
2018-04-05 00:00:00+00:00,5.0021
2018-04-06 00:00:00+00:00,3.00601
2018-04-07 00:00:00+00:00,1.36943
2018-04-08 00:00:00+00:00,0.239334
2018-04-09 00:00:00+00:00,2.91501
2018-04-10 00:00:00+00:00,5.445
2018-04-11 00:00:00+00:00,4.58775
2018-04-12 00:00:00+00:00,6.24491
2018-04-13 00:00:00+00:00,6.70879
2018-04-14 00:00:00+00:00,5.70784
2018-04-15 00:00:00+00:00,7.73258
2018-04-16 00:00:00+00:00,6.11024
2018-04-17 00:00:00+00:00,8.60365
2018-04-18 00:00:00+00:00,7.54811
2018-04-19 00:00:00+00:00,7.15866
2018-04-20 00:00:00+00:00,7.00038
2018-04-21 00:00:00+00:00,7.29165
2018-04-22 00:00:00+00:00,7.08082
2018-04-23 00:00:00+00:00,6.05605
2018-04-24 00:00:00+00:00,6.49967
2018-04-25 00:00:00+00:00,3.46741
2018-04-26 00:00:00+00:00,7.82192
2018-04-27 00:00:00+00:00,8.22922
2018-04-28 00:00:00+00:00,6.40148
2018-04-29 00:00:00+00:00,3.78261
2018-04-30 00:00:00+00:00,6.47128
2018-05-01 00:00:00+00:00,7.03187
2018-05-02 00:00:00+00:00,7.94322
2018-05-03 00:00:00+00:00,5.51856
2018-05-04 00:00:00+00:00,2.87891
2018-05-05 00:00:00+00:00,7.43319
2018-05-08 00:00:00+00:00,4.82128
2018-05-09 00:00:00+00:00,6.83177
2018-05-10 00:00:00+00:00,9.78756
2018-05-12 00:00:00+00:00,3.89527
2018-05-13 00:00:00+00:00,8.09631
2018-05-14 00:00:00+00:00,5.71051
2018-05-15 00:00:00+00:00,2.86228
2018-05-16 00:00:00+00:00,6.96278
2018-05-17 00:00:00+00:00,8.73259
2018-05-18 00:00:00+00:00,8.0592
2018-05-19 00:00:00+00:00,7.86881
2018-05-20 00:00:00+00:00,10.999
2018-05-21 00:00:00+00:00,9.69776
2018-05-22 00:00:00+00:00,8.77237
2018-05-23 00:00:00+00:00,9.09536
2018-05-24 00:00:00+00:00,8.74045
