TIMESTAMP,GPP_DT_VUT_REF
2018-03-21 00:00:00+00:00,0.0
2018-05-02 00:00:00+00:00,1.4359
2018-05-03 00:00:00+00:00,1.12798
2018-05-04 00:00:00+00:00,1.13073
2018-05-05 00:00:00+00:00,1.74091
2018-05-06 00:00:00+00:00,2.41081
2018-05-07 00:00:00+00:00,1.60234
2018-05-08 00:00:00+00:00,2.55748
2018-05-09 00:00:00+00:00,2.59455
2018-05-10 00:00:00+00:00,2.7736
2018-05-11 00:00:00+00:00,2.88602
2018-05-12 00:00:00+00:00,2.05721
2018-05-13 00:00:00+00:00,3.85502
2018-05-14 00:00:00+00:00,4.46065
2018-05-15 00:00:00+00:00,4.78376
2018-05-16 00:00:00+00:00,4.24114
2018-05-17 00:00:00+00:00,3.28752
2018-05-19 00:00:00+00:00,4.50461
2018-05-20 00:00:00+00:00,4.32445
2018-05-21 00:00:00+00:00,3.98343
2018-05-22 00:00:00+00:00,4.39917
2018-05-23 00:00:00+00:00,4.6409
2018-05-24 00:00:00+00:00,3.03239
2018-05-25 00:00:00+00:00,3.98591
2018-05-26 00:00:00+00:00,4.29496
2018-05-27 00:00:00+00:00,3.71718
2018-05-28 00:00:00+00:00,3.57027
2018-05-29 00:00:00+00:00,3.19784
2018-05-30 00:00:00+00:00,3.63819
2018-05-31 00:00:00+00:00,4.34931
2018-06-01 00:00:00+00:00,4.61897
2018-06-02 00:00:00+00:00,5.55399
2018-06-03 00:00:00+00:00,3.63365
2018-06-04 00:00:00+00:00,3.5715
2018-06-05 00:00:00+00:00,3.93549
2018-06-06 00:00:00+00:00,3.01194
2018-06-07 00:00:00+00:00,3.1215
2018-06-08 00:00:00+00:00,3.31983
2018-06-09 00:00:00+00:00,3.63924
2018-06-10 00:00:00+00:00,3.48035
2018-06-11 00:00:00+00:00,5.8945
2018-06-12 00:00:00+00:00,5.26361
2018-06-13 00:00:00+00:00,5.34708
2018-06-14 00:00:00+00:00,5.77684
2018-06-15 00:00:00+00:00,3.74261
2018-06-16 00:00:00+00:00,6.48966
2018-06-18 00:00:00+00:00,5.49688
2018-06-19 00:00:00+00:00,6.87731
2018-06-20 00:00:00+00:00,4.83518
