TIMESTAMP,GPP_DT_VUT_REF
2018-05-04 00:00:00+00:00,4.88285
2018-05-12 00:00:00+00:00,6.27698
2018-05-13 00:00:00+00:00,5.71859
2018-05-14 00:00:00+00:00,5.32593
2018-05-17 00:00:00+00:00,6.44822
2018-05-18 00:00:00+00:00,7.41227
2018-05-19 00:00:00+00:00,7.48832
2018-05-20 00:00:00+00:00,6.98458
2018-05-21 00:00:00+00:00,7.83336
2018-05-24 00:00:00+00:00,7.01937
2018-05-30 00:00:00+00:00,8.26575
2018-05-31 00:00:00+00:00,9.33589
2018-06-01 00:00:00+00:00,9.67799
2018-06-02 00:00:00+00:00,9.75331
2018-06-03 00:00:00+00:00,9.10906
2018-06-04 00:00:00+00:00,8.58549
2018-06-05 00:00:00+00:00,7.85274
2018-06-06 00:00:00+00:00,9.63889
2018-06-07 00:00:00+00:00,9.70604
2018-06-08 00:00:00+00:00,9.87302
2018-06-09 00:00:00+00:00,8.02248
2018-06-10 00:00:00+00:00,7.36866
2018-06-11 00:00:00+00:00,6.45944
2018-06-12 00:00:00+00:00,4.73654
2018-06-13 00:00:00+00:00,3.3334
2018-06-14 00:00:00+00:00,2.13984
2018-06-15 00:00:00+00:00,1.96768
2018-06-16 00:00:00+00:00,1.7087
2018-06-17 00:00:00+00:00,0.954136
2018-06-18 00:00:00+00:00,0.849513
2018-06-20 00:00:00+00:00,2.11071
2018-06-21 00:00:00+00:00,1.80926
2018-06-22 00:00:00+00:00,2.52858
2018-06-23 00:00:00+00:00,4.06974
2018-06-24 00:00:00+00:00,4.69613
2018-06-25 00:00:00+00:00,4.85522
2018-06-26 00:00:00+00:00,5.95577
2018-06-27 00:00:00+00:00,5.76568
2018-06-28 00:00:00+00:00,4.96498
2018-06-29 00:00:00+00:00,4.47692
2018-06-30 00:00:00+00:00,5.86228
2018-07-01 00:00:00+00:00,6.37258
2018-07-02 00:00:00+00:00,5.38627
2018-07-03 00:00:00+00:00,2.54573
2018-07-04 00:00:00+00:00,6.48801
2018-07-05 00:00:00+00:00,7.11378
2018-07-06 00:00:00+00:00,6.42965
2018-07-07 00:00:00+00:00,8.81559
2018-07-08 00:00:00+00:00,8.41994
2018-07-09 00:00:00+00:00,7.64751
2018-07-10 00:00:00+00:00,8.54394
2018-07-11 00:00:00+00:00,7.78322
2018-07-12 00:00:00+00:00,8.58885
2018-07-13 00:00:00+00:00,9.87319
2018-07-14 00:00:00+00:00,10.1646
2018-07-15 00:00:00+00:00,10.0049
2018-07-30 00:00:00+00:00,5.19548
2018-08-01 00:00:00+00:00,5.19902
2018-08-02 00:00:00+00:00,5.02807
