TIMESTAMP,GPP_DT_VUT_REF
2017-01-12 00:00:00+00:00,0.00510872
2017-01-14 00:00:00+00:00,0.00116159
2017-01-15 00:00:00+00:00,0.0
2017-01-28 00:00:00+00:00,0.033944
2017-02-07 00:00:00+00:00,0.0
2017-02-08 00:00:00+00:00,0.0182147
2017-02-11 00:00:00+00:00,0.0167229
2017-02-12 00:00:00+00:00,0.0
2017-02-17 00:00:00+00:00,0.0254757
2017-02-18 00:00:00+00:00,0.041618
2017-02-20 00:00:00+00:00,0.0664269
2017-02-23 00:00:00+00:00,0.0217943
2017-03-02 00:00:00+00:00,0.0358693
2017-03-03 00:00:00+00:00,0.0942516
2017-03-09 00:00:00+00:00,0.131878
2017-03-10 00:00:00+00:00,0.10887
2017-03-11 00:00:00+00:00,0.165054
2017-03-15 00:00:00+00:00,0.0
2017-03-17 00:00:00+00:00,0.0431331
2017-03-18 00:00:00+00:00,0.0354189
2017-03-19 00:00:00+00:00,0.0385378
2017-03-20 00:00:00+00:00,0.085064
2017-03-21 00:00:00+00:00,0.116844
2017-03-22 00:00:00+00:00,0.0216611
2017-03-24 00:00:00+00:00,0.0056729
2017-03-26 00:00:00+00:00,0.0344389
2017-03-27 00:00:00+00:00,0.0337068
2017-03-31 00:00:00+00:00,0.028399
2017-04-02 00:00:00+00:00,0.0585468
2017-04-05 00:00:00+00:00,0.00699364
2017-04-06 00:00:00+00:00,0.00244566
2017-04-07 00:00:00+00:00,0.000142753
2017-04-08 00:00:00+00:00,0.000602427
2017-04-09 00:00:00+00:00,0.00285841
2017-04-11 00:00:00+00:00,0.042226
2017-04-12 00:00:00+00:00,0.114565
2017-04-13 00:00:00+00:00,0.16638
2017-04-14 00:00:00+00:00,0.332923
2017-04-15 00:00:00+00:00,0.254786
2017-04-16 00:00:00+00:00,0.25565
2017-04-17 00:00:00+00:00,0.0719558
2017-04-20 00:00:00+00:00,0.0
2017-04-21 00:00:00+00:00,0.0226587
2017-04-22 00:00:00+00:00,0.023738
2017-04-23 00:00:00+00:00,0.144826
2017-04-24 00:00:00+00:00,0.390036
2017-04-25 00:00:00+00:00,0.256434
2017-04-26 00:00:00+00:00,0.252545
2017-04-27 00:00:00+00:00,0.337419
2017-04-28 00:00:00+00:00,0.39608
2017-04-29 00:00:00+00:00,1.24227
2017-04-30 00:00:00+00:00,2.01121
2017-05-01 00:00:00+00:00,2.13385
2017-05-02 00:00:00+00:00,2.02231
2017-05-03 00:00:00+00:00,1.99224
2017-05-04 00:00:00+00:00,1.60469
2017-05-05 00:00:00+00:00,1.6712
2017-05-06 00:00:00+00:00,1.89231
2017-05-07 00:00:00+00:00,1.70089
