TIMESTAMP,GPP_DT_VUT_REF
2021-03-30 00:00:00+00:00,1.94356
2021-03-31 00:00:00+00:00,2.10044
2021-04-01 00:00:00+00:00,2.249
2021-04-02 00:00:00+00:00,2.57665
2021-04-03 00:00:00+00:00,2.23885
2021-04-04 00:00:00+00:00,1.22662
2021-04-05 00:00:00+00:00,2.05323
2021-04-06 00:00:00+00:00,2.51818
2021-04-07 00:00:00+00:00,2.64978
2021-04-08 00:00:00+00:00,2.65181
2021-04-09 00:00:00+00:00,2.3078
2021-04-10 00:00:00+00:00,0.547915
2021-04-11 00:00:00+00:00,1.21401
2021-04-12 00:00:00+00:00,2.53793
2021-04-13 00:00:00+00:00,3.41842
2021-04-14 00:00:00+00:00,3.90551
2021-04-17 00:00:00+00:00,2.0136
2021-04-18 00:00:00+00:00,2.27362
2021-04-19 00:00:00+00:00,2.99476
2021-04-26 00:00:00+00:00,1.17197
2021-04-27 00:00:00+00:00,3.19972
2021-04-28 00:00:00+00:00,2.98248
2021-04-29 00:00:00+00:00,4.16117
2021-04-30 00:00:00+00:00,5.17581
2021-05-01 00:00:00+00:00,3.98194
2021-05-02 00:00:00+00:00,6.27703
2021-05-03 00:00:00+00:00,6.68648
2021-05-04 00:00:00+00:00,6.63829
2021-05-05 00:00:00+00:00,7.53248
2021-05-06 00:00:00+00:00,5.63129
2021-05-07 00:00:00+00:00,8.04327
2021-05-08 00:00:00+00:00,9.23816
2021-05-09 00:00:00+00:00,3.97924
2021-05-12 00:00:00+00:00,7.03941
2021-05-14 00:00:00+00:00,9.32908
2021-05-15 00:00:00+00:00,6.62899
2021-05-16 00:00:00+00:00,7.83678
2021-05-17 00:00:00+00:00,10.8307
2021-05-18 00:00:00+00:00,7.92614
2021-05-19 00:00:00+00:00,10.849
2021-05-20 00:00:00+00:00,10.1223
2021-05-21 00:00:00+00:00,7.8019
2021-05-22 00:00:00+00:00,8.49851
2021-05-23 00:00:00+00:00,7.77204
2021-05-24 00:00:00+00:00,3.95112
2021-05-25 00:00:00+00:00,9.04786
2021-05-26 00:00:00+00:00,9.99856
2021-05-27 00:00:00+00:00,9.25049
2021-05-28 00:00:00+00:00,10.3257
2021-06-24 00:00:00+00:00,13.7566
2021-06-25 00:00:00+00:00,13.8273
2021-06-26 00:00:00+00:00,13.9306
2021-06-27 00:00:00+00:00,11.3672
2021-06-28 00:00:00+00:00,10.5345
2021-06-29 00:00:00+00:00,13.7814
2021-06-30 00:00:00+00:00,13.5368
2021-07-01 00:00:00+00:00,14.4326
2021-07-02 00:00:00+00:00,14.2357
2021-07-03 00:00:00+00:00,9.52468
2021-07-04 00:00:00+00:00,8.80073
2021-07-05 00:00:00+00:00,10.872
2021-07-06 00:00:00+00:00,6.21451
2021-07-07 00:00:00+00:00,8.4037
2021-07-08 00:00:00+00:00,7.20719
2021-07-09 00:00:00+00:00,10.9251
2021-07-10 00:00:00+00:00,10.3185
2021-07-11 00:00:00+00:00,12.9082
2021-07-13 00:00:00+00:00,8.2155
2021-07-15 00:00:00+00:00,9.71398
2021-08-01 00:00:00+00:00,9.87591
2021-08-02 00:00:00+00:00,9.42662
2021-08-03 00:00:00+00:00,8.29107
2021-08-04 00:00:00+00:00,5.6236
2021-08-07 00:00:00+00:00,4.18247
2021-08-08 00:00:00+00:00,7.78646
2021-08-09 00:00:00+00:00,6.9306
